group	y	yend
1	9.61489063798503	0.41254440061182
1	2.1282747074767	0.162135504962531
1	7.42181550735181	0.515422107960814
1	3.63732299504189	0.523426970725274
1	8.14695862208917	0.744767912173063
1	5.21783591565566	0.330873048558659
1	3.79803920581527	0.545107797153795
1	5.52105325366223	0.504333100701433
1	6.72285671406426	0.720489473669551
1	4.20797677855704	0.705458692868378
1	8.91230044113409	0.444145837273514
1	9.03218425560953	0.458982099256528
1	8.49667672673218	0.813381273083015
1	9.32091834610859	0.842942883264953
1	6.9123546798909	0.410626170770569
1	1.07035984447719	0.207145501088464
1	6.54460496586534	0.442451165169019
1	7.73540897138004	0.468928649420788
1	5.47983669390778	0.493755440968011
1	1.46692306421476	0.166936261286272
1	5.3440734357843	0.506844725818388
1	5.23292947675027	0.382154662099812
1	12.0460714848872	0.439995899986683
1	1.62997162363475	0.698189612219646
1	2.88644765006361	0.684451521281885
1	4.668533833276	0.349035059701265
1	0.803780709811993	0.546050847099527
1	12.6076383930942	0.743568730810067
1	5.9359075149856	0.336655740524281
1	7.42547261116105	0.793502155162044
1	-2.9985591613619	0.252758372282291
1	10.8055576418856	0.430667079841204
1	8.12978496903149	0.471592089785375
1	-0.0621291524143852	0.634181882642976
1	0.475089487267889	0.545651734935934
1	2.05153761369778	0.511971152313016
1	6.02462503540665	0.739482601901524
1	8.74066847700793	0.49119048064494
1	8.39276821289705	0.81465463720547
1	-0.0540511022314258	0.670505010836476
1	10.2448781354606	0.716819950722362
1	3.19817493684269	0.665496977566114
1	-0.475229338323001	0.231009828932184
1	4.11027026380791	0.550561219873015
1	5.69035499382832	0.312958341128039
1	-1.18604411447534	0.241314914513898
1	5.09384561388329	0.574133672853333
1	8.82429058176307	0.822818408776106
1	-2.44773827934238	0.629404778807679
1	6.91695793778167	0.353010188963739
1	0.767720897728969	0.627889926381767
1	14.6158719177026	0.419440711319588
1	1.15683106764185	0.269794891032109
1	1.38770604247118	0.258747954815637
1	0.0230024708188306	0.589628553389644
1	-0.621341522821964	0.59736384203315
1	-0.0667370358522751	0.230759715146638
1	11.5106223174834	0.409543860156426
1	10.3809630483758	0.340656459142393
1	11.8207729573972	0.437317495271779
1	2.4545735165825	0.225323364540101
1	-0.553269126895843	0.659132647779972
1	9.63762828435777	0.732083087792389
1	0.453897148631049	0.23716306422884
1	2.26581546078627	0.509907643840121
1	1.12986398833778	0.243850410586645
1	7.45632988097753	0.733554260838003
1	8.15088203201351	0.328536451425218
1	5.63187883421854	0.352459913473667
1	0.0479606144664847	0.196388666470075
1	5.85334177583055	0.478364547242744
1	7.47175317907716	0.361540466529143
1	0.94456294939532	0.591375733242742
1	8.52163708262522	0.796431358734991
1	2.08564079178643	0.208080330661515
1	0.0115136148397563	0.666606134634809
1	7.32992453795833	0.447804276732312
1	12.8789455866351	0.789677036056594
1	-1.0826905038033	0.269871437979568
1	1.73616109502928	0.641880321745797
1	2.98812319560942	0.31091766100121
1	2.13777704125361	0.736413725702216
1	0.370577449836003	0.65446481140807
1	7.16402454575909	0.500175779566749
1	3.27689919299469	0.242408390301626
1	7.78067610730869	0.785473612177068
1	-1.62928343012448	0.249954995025756
1	1.91628439509508	0.214377966345004
1	11.1582838640615	0.432578025973747
1	11.150414870694	0.456931475658041
1	8.66180901230595	0.893003247481455
1	9.90929073231001	0.782174107195459
1	9.15011536979567	0.804785871549278
1	7.66580506057516	0.412420356326591
1	-4.34858158202059	0.64525662355332
1	6.76808851786802	0.348762549133108
1	4.77210484422042	0.557942369456006
1	7.49602192084265	0.388903255645582
1	5.03162066214857	0.178074384815568
1	1.68542638489522	0.648383872028274
1	5.25455808507939	0.342917950525339
1	2.45984371888309	0.222041352699655
1	8.10240287198131	0.777433166536702
1	9.99457053677909	0.439591132937945
1	5.90181810027828	0.843987870441174
1	4.53342840149862	0.735097806856051
1	-0.00841014455275049	0.64371136605464
1	6.83559412691964	0.930202381949355
1	-2.87807712491032	0.646575429078105
1	-0.766931271538602	0.2720141189853
1	1.13053242829008	0.678888326133482
1	6.65043333581921	0.56994788114775
1	9.44511717584912	0.479643467891666
1	5.38820949799105	0.561138331619923
1	7.81299269178465	0.797360140452361
1	-1.29491353050677	0.304541134040373
1	8.67049521087237	0.426683354677124
1	2.31378192939679	0.330008890708064
1	9.88122450101968	0.857524780352882
1	9.40661557055468	0.384220354049648
1	2.15311722002144	0.624372082323778
1	1.41268317376875	0.309481212930657
1	9.39955268545147	0.443137316866649
1	5.13947219406398	0.338699997825606
1	9.08499027724131	0.515407991449263
1	5.36810319444381	0.53333020303474
1	1.96156831766021	0.333762651526509
1	8.39846714223112	0.922561415584631
1	5.18780636190517	0.573675832052746
1	6.50776261402182	0.37760788908589
1	10.4478676194402	0.408032404026842
1	4.4694732489229	0.573376402230464
1	-0.871306030983109	0.278533252600393
1	2.30034665122364	0.603755054416094
1	2.34588715545427	0.752333360278817
1	12.3909498764063	0.886167888692861
1	13.9387180330806	0.864040913826599
1	0.23706642464464	0.697395134343519
1	4.02049231090547	0.541850839699727
1	10.7951485216016	0.43165005722715
1	0.233671824257256	0.627788112302482
1	4.94907873701757	0.238820267746683
1	1.83688095080756	0.71481896095468
1	4.02100722935262	0.587637699892408
1	0.533242306116686	0.685002349928436
1	8.37055999542821	0.440208582041178
1	4.19978810011259	0.742172298781613
1	0.11697167428337	0.57266492740082
1	7.66056494244898	0.351476430240606
1	10.1163885197263	0.875739060461714
1	4.45354499695112	0.267686294071548
1	1.2721136596478	0.679869158144242
1	-0.433043155965496	0.295265910635868
1	1.40126937391547	0.67401937121038
1	-1.42564467382355	0.683941427171474
1	1.09277664001855	0.574351329703857
1	0.58298273947091	0.254713924005333
1	-0.599831042607216	0.276127408914781
1	0.158479537609441	0.640732532948558
1	4.22277918280051	0.343013663697051
1	0.391714334442204	0.20212372067017
1	0.33177022213654	0.606397354305084
1	7.5173302663086	0.392826271755526
1	2.69585614553595	0.633042407144887
1	-2.37380881558173	0.690415526094604
1	6.47047610945289	0.358566014144349
1	7.73251541197951	0.784697034959631
1	9.98290102516725	0.39389734030197
1	9.31726091151868	0.846957267705331
1	5.30332070511052	0.751802046766408
1	10.0747615832888	0.830345031414644
1	3.82923596449484	0.756305594348719
1	11.5969566128186	0.895195331451971
1	12.2741860713448	0.446805225214268
1	1.49729153160628	0.26695771195759
1	7.15395395372344	0.341788465303433
1	4.05029911945523	0.327649956176404
1	-0.109726383816623	0.590551830056865
1	-0.553939803402985	0.625287033098303
1	-0.226251676677918	0.317226085945536
1	8.81242485221115	0.475517810700805
1	8.55632071564338	0.43724665130639
1	0.175002105410684	0.669012606285736
1	1.30168454422251	0.732761538030979
1	3.50342881885624	0.177476407460254
1	8.68840932869351	0.453565424233475
1	10.0117443452968	0.776614091253635
1	11.2590644663253	0.84105377136865
1	5.52246623443888	0.572993301858357
1	1.11859344544774	0.230212598884555
1	12.9970950903469	0.480262115512364
1	1.0340007896917	0.190169269008008
1	5.8384678084801	0.378008525717429
1	2.91957960781285	0.666299577759574
1	0.0349888098504865	0.608846088522924
1	8.9947178895006	0.826573167380916
1	6.34460717134618	0.930442780536077
1	6.99388021776221	0.39048084823993
1	9.43567368757619	0.861183045976959
1	2.98403160328304	0.597461999457376
1	9.61489063798503	0.448486408588482
1	2.1282747074767	0.178126248748459
1	7.42181550735181	0.559560870742591
1	3.63732299504189	0.568203518883686
1	8.14695862208917	0.807179742766631
1	5.21783591565566	0.360307912620157
1	3.79803920581527	0.591611759567308
1	5.52105325366223	0.547588349689216
1	6.72285671406426	0.780966925935758
1	4.20797677855704	0.76473857155007
1	8.91230044113409	0.482605681567489
1	9.03218425560953	0.498624018898341
1	8.49667672673218	0.881259855514529
1	9.32091834610859	0.913176779364992
1	6.9123546798909	0.446415344279262
1	1.07035984447719	0.226722404709505
1	6.54460496586534	0.480775986900055
1	7.73540897138004	0.509363057882133
1	5.47983669390778	0.536167917644076
1	1.46692306421476	0.183309504094377
1	5.3440734357843	0.550300087889721
1	5.23292947675027	0.41567537549679
1	12.0460714848872	0.478125099097429
1	1.62997162363475	0.756890328775047
1	2.88644765006361	0.742057658984306
1	4.668533833276	0.379916977317317
1	0.803780709811993	0.592629946774292
1	12.6076383930942	0.805885016937756
1	5.9359075149856	0.366551339077023
1	7.42547261116105	0.859796873999208
1	-2.9985591613619	0.275969469654022
1	10.8055576418856	0.468053007612376
1	8.12978496903149	0.512238707170977
1	-0.0621291524143852	0.687782799849308
1	0.475089487267889	0.59219903545198
1	2.05153761369778	0.555834961093413
1	6.02462503540665	0.80147332676207
1	8.74066847700793	0.533398594768661
1	8.39276821289705	0.882634674595091
1	-0.0540511022314258	0.726999963915389
1	10.2448781354606	0.777005034693971
1	3.19817493684269	0.721592916885576
1	-0.475229338323001	0.252488116720547
1	4.11027026380791	0.597499682335469
1	5.69035499382832	0.340965855494467
1	-1.18604411447534	0.263614257338728
1	5.09384561388329	0.622950264428631
1	8.82429058176307	0.891448892560518
1	-2.44773827934238	0.682625081497752
1	6.91695793778167	0.384208823978757
1	0.767720897728969	0.680989533595423
1	14.6158719177026	0.455932181073618
1	1.15683106764185	0.294363368642216
1	1.38770604247118	0.282436270631246
1	0.0230024708188306	0.639679695576183
1	-0.621341522821964	0.648031291347748
1	-0.0667370358522751	0.252218075183631
1	11.5106223174834	0.44524680084602
1	10.3809630483758	0.370870813919412
1	11.8207729573972	0.475233293177514
1	2.4545735165825	0.246348584744329
1	-0.553269126895843	0.714721510764822
1	9.63762828435777	0.793484258274319
1	0.453897148631049	0.259131609452798
1	2.26581546078627	0.553607043115035
1	1.12986398833778	0.266351768407271
1	7.45632988097753	0.795072646652988
1	8.15088203201351	0.357785147712622
1	5.63187883421854	0.383614705430908
1	0.0479606144664847	0.215108522066639
1	5.85334177583055	0.519550758429925
1	7.47175317907716	0.393418749209578
1	0.94456294939532	0.64156608153355
1	8.52163708262522	0.862959461111509
1	2.08564079178643	0.227731716587734
1	0.0115136148397563	0.722790445757713
1	7.32992453795833	0.486555606246807
1	12.8789455866351	0.855666989515372
1	-1.0826905038033	0.294446014447976
1	1.73616109502928	0.696094610102537
1	2.98812319560942	0.33876258470474
1	2.13777704125361	0.792893599811213
1	0.370577449836003	0.705024968886403
1	7.16402454575909	0.539590611257829
1	3.27689919299469	0.263202964308775
1	7.78067610730869	0.845497409086812
1	-1.62928343012448	0.271294710623557
1	1.91628439509508	0.233147715883278
1	11.1582838640615	0.467109821085433
1	11.150414870694	0.49322248286365
1	8.66180901230595	0.960794627108839
1	9.90929073231001	0.841959558854619
1	9.15011536979567	0.866204721754921
1	7.66580506057516	0.445496028519828
1	-4.34858158202059	0.695151612209692
1	6.76808851786802	0.377239793352521
1	4.77210484422042	0.601530067204062
1	7.49602192084265	0.420280130811361
1	5.03162066214857	0.194221684536374
1	1.68542638489522	0.698504762698906
1	5.25455808507939	0.370973000407267
1	2.45984371888309	0.241364679744618
1	8.10240287198131	0.836876148432786
1	9.99457053677909	0.474629531538965
1	5.90181810027828	0.90823854248112
1	4.53342840149862	0.791482623370382
1	-0.00841014455275049	0.693494730455921
1	6.83559412691964	1.00068090315577
1	-2.87807712491032	0.696565683853192
1	-0.766931271538602	0.294947312228118
1	1.13053242829008	0.731212756970951
1	6.65043333581921	0.614402817075023
1	9.44511717584912	0.517575113771978
1	5.38820949799105	0.604956895030273
1	7.81299269178465	0.858242580575602
1	-1.29491353050677	0.329823970516733
1	8.67049521087237	0.460789338367054
1	2.31378192939679	0.357131433103532
1	9.88122450101968	0.922753313679
1	9.40661557055468	0.415258952000945
1	2.15311722002144	0.672758441279498
1	1.41268317376875	0.335120904252692
1	9.39955268545147	0.478431879983806
1	5.13947219406398	0.366450356852762
1	9.08499027724131	0.555923147394536
1	5.36810319444381	0.575139999853473
1	1.96156831766021	0.361156353101277
1	8.39846714223112	0.992487978829754
1	5.18780636190517	0.618400062737133
1	6.50776261402182	0.408168824591591
1	10.4478676194402	0.4407911051604
1	4.4694732489229	0.618079003101766
1	-0.871306030983109	0.301937366343027
1	2.30034665122364	0.650652107942558
1	2.34588715545427	0.809963215767907
1	12.3909498764063	0.95346550476711
1	13.9387180330806	0.929740150932313
1	0.23706642464464	0.751056435367555
1	4.02049231090547	0.584276138932421
1	10.7951485216016	0.466114818967262
1	0.233671824257256	0.676421233886481
1	4.94907873701757	0.259355647731015
1	1.83688095080756	0.769738901181545
1	4.02100722935262	0.633370489408324
1	0.533242306116686	0.737768437481568
1	8.37055999542821	0.475291583108948
1	4.19978810011259	0.79906815303044
1	0.11697167428337	0.617316133700057
1	7.66056494244898	0.380149716192408
1	10.1163885197263	0.94228333271866
1	4.45354499695112	0.290306859656792
1	1.2721136596478	0.732264441019423
1	-0.433043155965496	0.31987873586542
1	1.40126937391547	0.725992084960679
1	-1.42564467382355	0.736630877198138
1	1.09277664001855	0.619124356088757
1	0.58298273947091	0.276397408782594
1	-0.599831042607216	0.299357732522437
1	0.158479537609441	0.690300716367517
1	4.22277918280051	0.371075627579723
1	0.391714334442204	0.220008264314719
1	0.33177022213654	0.65348527877512
1	7.5173302663086	0.424486532539143
1	2.69585614553595	0.682055081488418
1	-2.37380881558173	0.743572643464928
1	6.47047610945289	0.387751428024885
1	7.73251541197951	0.844664734517645
1	9.98290102516725	0.425634971510096
1	9.31726091151868	0.911422439113805
1	5.30332070511052	0.809393521936947
1	10.0747615832888	0.893610190201969
1	3.82923596449484	0.81422239079715
1	11.5969566128186	0.963145059924459
1	12.2741860713448	0.482364745814172
1	1.49729153160628	0.289525647197527
1	7.15395395372344	0.369761924934778
1	4.05029911945523	0.35460209699794
1	-0.109726383816623	0.636495126630098
1	-0.553939803402985	0.673739485050653
1	-0.226251676677918	0.343425241099196
1	8.81242485221115	0.513151432846507
1	8.55632071564338	0.472115692362845
1	0.175002105410684	0.720623648013343
1	1.30168454422251	0.788977590266532
1	3.50342881885624	0.193580511288527
1	8.68840932869351	0.489613279095099
1	10.0117443452968	0.835997905879272
1	11.2590644663253	0.905092493863868
1	5.52246623443888	0.617668228834727
1	1.11859344544774	0.250126189538873
1	12.9970950903469	0.518238450436336
1	1.0340007896917	0.207190262879817
1	5.8384678084801	0.408598401879039
1	2.91957960781285	0.717714639342427
1	0.0349888098504865	0.656110901397136
1	8.9947178895006	0.889565859272964
1	6.34460717134618	1.00093866733572
1	6.99388021776221	0.421971683440416
1	9.43567368757619	0.926675840227591
1	2.98403160328304	0.643904463653186
1	9.61489063798503	0.484167372276012
1	2.1282747074767	0.19427729494704
1	7.42181550735181	0.603265483633032
1	3.63732299504189	0.612532447890752
1	8.14695862208917	0.86877151825602
1	5.21783591565566	0.389619155445042
1	3.79803920581527	0.637631621918189
1	5.52105325366223	0.590428107534278
1	6.72285671406426	0.840665174841339
1	4.20797677855704	0.823264538184766
1	8.91230044113409	0.520751307897834
1	9.03218425560953	0.537926756567008
1	8.49667672673218	0.948202931618604
1	9.32091834610859	0.982425427745951
1	6.9123546798909	0.481946701178953
1	1.07035984447719	0.246383875361011
1	6.54460496586534	0.518789442181581
1	7.73540897138004	0.549441547959691
1	5.47983669390778	0.578182701514933
1	1.46692306421476	0.199834971395866
1	5.3440734357843	0.593335732670708
1	5.23292947675027	0.448986179433759
1	12.0460714848872	0.515947063073103
1	1.62997162363475	0.814849364490927
1	2.88644765006361	0.798945232035992
1	4.668533833276	0.410644713666239
1	0.803780709811993	0.638723359577846
1	12.6076383930942	0.867383265745465
1	5.9359075149856	0.39631358623488
1	7.42547261116105	0.925189535802933
1	-2.9985591613619	0.299188384255511
1	10.8055576418856	0.505147397245142
1	8.12978496903149	0.552524924575563
1	-0.0621291524143852	0.740749737844194
1	0.475089487267889	0.638261320656797
1	2.05153761369778	0.599270426680262
1	6.02462503540665	0.862652889765002
1	8.74066847700793	0.575213331978468
1	8.39276821289705	0.949677063050593
1	-0.0540511022314258	0.782799819226253
1	10.2448781354606	0.836417089771667
1	3.19817493684269	0.777002185127643
1	-0.475229338323001	0.274010816592799
1	4.11027026380791	0.643944868616887
1	5.69035499382832	0.368879892532986
1	-1.18604411447534	0.285940672552663
1	5.09384561388329	0.671233915995094
1	8.82429058176307	0.959127990765327
1	-2.44773827934238	0.735219443097148
1	6.91695793778167	0.415246589036135
1	0.767720897728969	0.733465748661689
1	14.6158719177026	0.492151002566685
1	1.15683106764185	0.318910997244141
1	1.38770604247118	0.30612232539709
1	0.0230024708188306	0.689171825529927
1	-0.621341522821964	0.698126712764318
1	-0.0667370358522751	0.273721268154653
1	11.5106223174834	0.480693746060028
1	10.3809630483758	0.400945085553499
1	11.8207729573972	0.512846362724944
1	2.4545735165825	0.267427785274861
1	-0.553269126895843	0.769634411514538
1	9.63762828435777	0.85408671757798
1	0.453897148631049	0.281134213113301
1	2.26581546078627	0.596881571327399
1	1.12986398833778	0.288875932303281
1	7.45632988097753	0.855789845842859
1	8.15088203201351	0.386914154402873
1	5.63187883421854	0.414609553343152
1	0.0479606144664847	0.233931044517065
1	5.85334177583055	0.560365174064038
1	7.47175317907716	0.425121808591178
1	0.94456294939532	0.691194477726083
1	8.52163708262522	0.928580577674957
1	2.08564079178643	0.247466096567723
1	0.0115136148397563	0.778286219497031
1	7.32992453795833	0.52498656198042
1	12.8789455866351	0.920761322218922
1	-1.0826905038033	0.31899961310765
1	1.73616109502928	0.749661965586913
1	2.98812319560942	0.366517464799593
1	2.13777704125361	0.848674456931707
1	0.370577449836003	0.755010789123992
1	7.16402454575909	0.578665846067295
1	3.27689919299469	0.284050117137315
1	7.78067610730869	0.904747547698608
1	-1.62928343012448	0.292675523392484
1	1.91628439509508	0.252012690643063
1	11.1582838640615	0.501404864739872
1	11.150414870694	0.529239686480329
1	8.66180901230595	1.02764874934826
1	9.90929073231001	0.900976372190193
1	9.15011536979567	0.926820531362094
1	7.66580506057516	0.478365617791071
1	-4.34858158202059	0.744486273262287
1	6.76808851786802	0.405607805711506
1	4.77210484422042	0.644690280098855
1	7.49602192084265	0.45148670273821
1	5.03162066214857	0.210519442930247
1	1.68542638489522	0.748060567868057
1	5.25455808507939	0.398927710591483
1	2.45984371888309	0.260771572685451
1	8.10240287198131	0.895557705026843
1	9.99457053677909	0.509420508713345
1	5.90181810027828	0.971626530724447
1	4.53342840149862	0.847170424978011
1	-0.00841014455275049	0.742720118258521
1	6.83559412691964	1.07016557099924
1	-2.87807712491032	0.745993604550815
1	-0.766931271538602	0.317888041172277
1	1.13053242829008	0.782925691836758
1	6.65043333581921	0.658412002572456
1	9.44511717584912	0.555198401298514
1	5.38820949799105	0.648343111146412
1	7.81299269178465	0.918333277849564
1	-1.29491353050677	0.355064855034136
1	8.67049521087237	0.494667538944671
1	2.31378192939679	0.384173276065417
1	9.88122450101968	0.987098567712784
1	9.40661557055468	0.446134371432349
1	2.15311722002144	0.720616247052798
1	1.41268317376875	0.360711127618818
1	9.39955268545147	0.513473626394575
1	5.13947219406398	0.394106793512845
1	9.08499027724131	0.596075531674837
1	5.36810319444381	0.616559757570697
1	1.96156831766021	0.38846364414847
1	8.39846714223112	1.06143231392708
1	5.18780636190517	0.662672871165732
1	6.50776261402182	0.438576641997003
1	10.4478676194402	0.473350399345534
1	4.4694732489229	0.662330637279566
1	-0.871306030983109	0.325339097364755
1	2.30034665122364	0.697051975704475
1	2.34588715545427	0.866869833617856
1	12.3909498764063	1.01983626299092
1	13.9387180330806	0.994546194887957
1	0.23706642464464	0.804078083559045
1	4.02049231090547	0.626298435489418
1	10.7951485216016	0.500344241092006
1	0.233671824257256	0.72452060502877
1	4.94907873701757	0.279949065623279
1	1.83688095080756	0.823992679398463
1	4.02100722935262	0.678630614627902
1	0.533242306116686	0.789913726988066
1	8.37055999542821	0.510126223342898
1	4.19978810011259	0.855256229010091
1	0.11697167428337	0.661517455766775
1	7.66056494244898	0.40870964129666
1	10.1163885197263	1.00791661388417
1	4.45354499695112	0.312941545437183
1	1.2721136596478	0.784046735653168
1	-0.433043155965496	0.344463720763051
1	1.40126937391547	0.777360710525947
1	-1.42564467382355	0.788701143300611
1	1.09277664001855	0.663444932493738
1	0.58298273947091	0.298114750341406
1	-0.599831042607216	0.322589333738141
1	0.158479537609441	0.73931545528152
1	4.22277918280051	0.399037106143545
1	0.391714334442204	0.23800667718934
1	0.33177022213654	0.700071997399485
1	7.5173302663086	0.455970521479325
1	2.69585614553595	0.730526011334902
1	-2.37380881558173	0.796100727006061
1	6.47047610945289	0.41681269473397
1	7.73251541197951	0.903859957287587
1	9.98290102516725	0.457194701316209
1	9.31726091151868	0.975020408987932
1	5.30332070511052	0.866262567826031
1	10.0747615832888	0.956033421852395
1	3.82923596449484	0.871409906120127
1	11.5969566128186	1.03015419590102
1	12.2741860713448	0.517665869232441
1	1.49729153160628	0.312108811121174
1	7.15395395372344	0.397636763304022
1	4.05029911945523	0.381477127345734
1	-0.109726383816623	0.681961325254432
1	-0.553939803402985	0.721661991784668
1	-0.226251676677918	0.369563144994848
1	8.81242485221115	0.550482973547681
1	8.55632071564338	0.506740878963388
1	0.175002105410684	0.771638219011173
1	1.30168454422251	0.844500182070879
1	3.50342881885624	0.209835983572096
1	8.68840932869351	0.525392451588082
1	10.0117443452968	0.894621541370699
1	11.2590644663253	0.968272996596375
1	5.52246623443888	0.661892771978981
1	1.11859344544774	0.270110914088931
1	12.9970950903469	0.555905485775889
1	1.0340007896917	0.224343313873884
1	5.8384678084801	0.439034550398735
1	2.91957960781285	0.768537357885482
1	0.0349888098504865	0.702870782841667
1	8.9947178895006	0.951722362664925
1	6.34460717134618	1.0704403350222
1	6.99388021776221	0.453289815201208
1	9.43567368757619	0.991279789381396
1	2.98403160328304	0.689859316543265
1	9.61489063798503	0.519587380974757
1	2.1282747074767	0.21057872091121
1	7.42181550735181	0.646540149229628
1	3.63732299504189	0.656418280397551
1	8.14695862208917	0.929556611033288
1	5.21783591565566	0.418803600917392
1	3.79803920581527	0.683172773708885
1	5.52105325366223	0.63285613346904
1	6.72285671406426	0.899596622068228
1	4.20797677855704	0.881048393487784
1	8.91230044113409	0.55858406906602
1	9.03218425560953	0.576892258253292
1	8.49667672673218	1.01422661711381
1	9.32091834610859	1.05070612607037
1	6.9123546798909	0.517220254074565
1	1.07035984447719	0.26612179000337
1	6.54460496586534	0.556492816058019
1	7.73540897138004	0.589166463331124
1	5.47983669390778	0.619803128892834
1	1.46692306421476	0.216502932489414
1	5.3440734357843	0.635955519814561
1	5.23292947675027	0.482085948156534
1	12.0460714848872	0.553462978790748
1	1.62997162363475	0.872078229447349
1	2.88644765006361	0.855125201235227
1	4.668533833276	0.441215818792815
1	0.803780709811993	0.684336512718028
1	12.6076383930942	0.928076801679104
1	5.9359075149856	0.425939537087806
1	7.42547261116105	0.989695461477034
1	-2.9985591613619	0.322408816758985
1	10.8055576418856	0.54195106262797
1	8.12978496903149	0.592453192167519
1	-0.0621291524143852	0.793091647525362
1	0.475089487267889	0.683844001800766
1	2.05153761369778	0.64228161369358
1	6.02462503540665	0.923034451983012
1	8.74066847700793	0.616637926033353
1	8.39276821289705	1.01579796920269
1	-0.0540511022314258	0.837914979952458
1	10.2448781354606	0.895068370921067
1	3.19817493684269	0.831734985242543
1	-0.475229338323001	0.295570759662312
1	4.11027026380791	0.689902386260615
1	5.69035499382832	0.396696559854764
1	-1.18604411447534	0.308287403291081
1	5.09384561388329	0.718991177579198
1	8.82429058176307	1.02587219642838
1	-2.44773827934238	0.787196623503544
1	6.91695793778167	0.446121193115845
1	0.767720897728969	0.785327270910812
1	14.6158719177026	0.528097540830156
1	1.15683106764185	0.343432158670935
1	1.38770604247118	0.329800059263251
1	0.0230024708188306	0.738112112799791
1	-0.621341522821964	0.747657585107142
1	-0.0667370358522751	0.295262115172927
1	11.5106223174834	0.515884665130003
1	10.3809630483758	0.430876489092919
1	11.8207729573972	0.550157783702073
1	2.4545735165825	0.288553569886603
1	-0.553269126895843	0.8238812985182
1	9.63762828435777	0.913903330925766
1	0.453897148631049	0.303163952344805
1	2.26581546078627	0.639735210593221
1	1.12986398833778	0.311416246785256
1	7.45632988097753	0.915718782451033
1	8.15088203201351	0.415920201957301
1	5.63187883421854	0.445442144189042
1	0.0479606144664847	0.252847680697729
1	5.85334177583055	0.600810515092539
1	7.47175317907716	0.456647694714844
1	0.94456294939532	0.74026816122569
1	8.52163708262522	0.993310146445724
1	2.08564079178643	0.267275384938595
1	0.0115136148397563	0.833103703149743
1	7.32992453795833	0.563098643007795
1	12.8789455866351	0.984975202133637
1	-1.0826905038033	0.343526618852171
1	1.73616109502928	0.802591646898689
1	2.98812319560942	0.394178327305657
1	2.13777704125361	0.903766845396673
1	0.370577449836003	0.804429861984891
1	7.16402454575909	0.617403503812187
1	3.27689919299469	0.304942562845736
1	7.78067610730869	0.963236347475047
1	-1.62928343012448	0.314090419833876
1	1.91628439509508	0.270964592745856
1	11.1582838640615	0.535462736381893
1	11.150414870694	0.564983545146057
1	8.66180901230595	1.09358181563056
1	9.90929073231001	0.959236747548089
1	9.15011536979567	0.986646317032609
1	7.66580506057516	0.511027975865452
1	-4.34858158202059	0.793267864146865
1	6.76808851786802	0.433863139800491
1	4.77210484422042	0.687427113411054
1	7.49602192084265	0.482520974151465
1	5.03162066214857	0.226958051509282
1	1.68542638489522	0.797058657869476
1	5.25455808507939	0.426778423670334
1	2.45984371888309	0.280254010302476
1	8.10240287198131	0.953489865510278
1	9.99457053677909	0.543963897088757
1	5.90181810027828	1.03416626707923
1	4.53342840149862	0.902171712505424
1	-0.00841014455275049	0.791394731112272
1	6.83559412691964	1.13867392985073
1	-2.87807712491032	0.794866496217434
1	-0.766931271538602	0.340830088683939
1	1.13053242829008	0.834035602317549
1	6.65043333581921	0.701979976326261
1	9.44511717584912	0.592514609043523
1	5.38820949799105	0.691301200617654
1	7.81299269178465	0.977644980856915
1	-1.29491353050677	0.380258744728885
1	8.67049521087237	0.528317323049035
1	2.31378192939679	0.411130296151189
1	9.88122450101968	1.05057546306345
1	9.40661557055468	0.476844446009987
1	2.15311722002144	0.767952003118673
1	1.41268317376875	0.386247018509006
1	9.39955268545147	0.54826251674876
1	5.13947219406398	0.421665498124291
1	9.08499027724131	0.635867714011078
1	5.36810319444381	0.6575926929239
1	1.96156831766021	0.415680536741506
1	8.39846714223112	1.12941168939813
1	5.18780636190517	0.706498930608928
1	6.50776261402182	0.468828936249136
1	10.4478676194402	0.50570897989624
1	4.4694732489229	0.70613596722442
1	-0.871306030983109	0.348732463881459
1	2.30034665122364	0.742960416873678
1	2.34588715545427	0.923064336882418
1	12.3909498764063	1.08529611802926
1	13.9387180330806	1.05847420154416
1	0.23706642464464	0.856469218625955
1	4.02049231090547	0.66792125371495
1	10.7951485216016	0.534337869545262
1	0.233671824257256	0.772092852527742
1	4.94907873701757	0.300593105945789
1	1.83688095080756	0.877590064337591
1	4.02100722935262	0.723423252864228
1	0.533242306116686	0.841446910759275
1	8.37055999542821	0.544712357661465
1	4.19978810011259	0.910747282945978
1	0.11697167428337	0.705273530376306
1	7.66056494244898	0.43715285711864
1	10.1163885197263	1.07265448212811
1	4.45354499695112	0.33558397803843
1	1.2721136596478	0.835224549041515
1	-0.433043155965496	0.369015487616694
1	1.40126937391547	0.828133543716834
1	-1.42564467382355	0.840160879489462
1	1.09277664001855	0.707317756575583
1	0.58298273947091	0.319859106987013
1	-0.599831042607216	0.3458161439235
1	0.158479537609441	0.787783843800413
1	4.22277918280051	0.426894445436243
1	0.391714334442204	0.256110219020348
1	0.33177022213654	0.746163364740681
1	7.5173302663086	0.487276382927705
1	2.69585614553595	0.778462013170031
1	-2.37380881558173	0.848008664452479
1	6.47047610945289	0.44574672178065
1	7.73251541197951	0.962294994696539
1	9.98290102516725	0.488574712738995
1	9.31726091151868	1.03776571643513
1	5.30332070511052	0.922420288306263
1	10.0747615832888	1.01762866574868
